aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,50.94125,28.49041666666667,171.33166666666668,9430.60666388889,0.04375,157.0454680710609,56650.32595834138,95.7975,99.56625,0.160625,203.23770833333333,81.71313870128188,-1.244757605554363,203.23770833333333,81.71313870128188,-1.244757605554363,203.23770833333333,81.71313870128188,-1.244757605554363,0.9999999950796533,0.9999999950796533,0.0,35913,Accessories
1.3333333333333333,24.11972222222222,24.6175,202.01875,7773.587981770834,0.03,42.818036320632224,13256.940302682056,31.724861111111107,21.60666666666667,0.084375,233.10958333333335,47.16270675183648,-2.132439693096284,232.23479166666667,48.83034061462126,-2.056500853431399,229.243125,54.68890288319659,-1.9030997007250339,1.00376683724528,0.9871179178954435,2.740536660879657,49495,Footwear
1.3333333333333333,90.45027777777779,35.17944444444444,127.555625,9190.228989192707,0.04416666666666667,156.5104077405318,48555.65550963321,74.755,118.43055555555554,0.23020833333333332,128.42291666666668,85.22277605288227,0.5190250177834388,116.46520833333334,86.8742100561108,0.6572055574404657,111.76645833333333,85.96146084121999,0.7754842332948988,1.1026719258204343,0.9596553251662324,49.16696048418219,9660,Apparel
1.3333333333333333,36.176388888888894,21.72,172.92375,9597.495019270833,0.04,84.17328968783725,48316.811284608906,49.04763888888888,50.85361111111111,0.10479166666666667,162.41354166666667,109.88643770558433,-0.39261317707809756,162.32979166666667,109.9856022204267,-0.39247241613542333,163.04875,109.14402811623502,-0.39494290732063353,1.0005159188502877,1.0044289918783404,0.1030449749228426,2288,Apparel
1.3333333333333333,40.79361111111111,21.53444444444444,139.61854166666666,8405.18761453993,0.039375,79.84233398822622,19362.040499608833,33.99861111111111,62.11013888888888,0.20479166666666668,194.05625,69.7479671336078,-0.8523596339739188,217.73270833333333,55.988347122399176,-1.9716569059159106,227.73520833333333,53.98663887518773,-2.3322140862957292,0.8912590606812028,1.0459393493546572,199.43299109760792,23876,Apparel
1.3333333333333333,31.362916666666667,11.91652777777778,169.393125,8520.651494401041,0.03854166666666667,66.69190819226543,15864.203918711479,25.911666666666665,54.01208333333334,0.14895833333333333,240.69229166666668,37.89464703510155,-3.154872993156132,200.82645833333333,68.73035240432908,-0.8064787423530876,198.30354166666666,66.90913107184946,-0.6404619938597387,1.1985088641490398,0.9874373243692998,376.9395447145064,18237,Apparel
1.3333333333333333,22.235694444444448,19.768472222222222,223.3075,5157.342527083334,0.02625,46.79773613004597,21904.05994865814,38.96125,19.001388888888886,0.05625,240.61541666666668,44.332103818711964,-3.174265382209241,239.79541666666665,46.499899415587144,-3.0820448184005773,238.70854166666666,49.32822731837485,-2.975627802289841,1.0034195774380472,0.9954674863657702,0.60998550347223,54118,Footwear
1.3333333333333333,32.453333333333326,24.185277777777774,156.03166666666667,8023.781497222222,0.03729166666666667,54.42650277796651,14880.793387952595,43.17194444444444,24.736388888888886,0.185625,196.62208333333334,41.67745308508813,-2.4195745079583446,191.17958333333334,48.43164684886377,-2.4681047637729785,184.94416666666666,48.03249992771099,-2.469177347574423,1.0284679926414668,0.9673845003460472,22.763884992283987,2872,Footwear
1.3333333333333333,33.61694444444444,21.795555555555556,172.684375,8458.712672526042,0.03666666666666667,83.20847563153669,20951.85995344634,30.493333333333332,68.72041666666667,0.13041666666666665,202.32625,71.96423749060477,-0.9135944429587664,207.74333333333334,62.80920146673486,-1.0021294934083211,200.77958333333333,69.70465192385934,-0.817664866124121,0.973924148513755,0.9664790640703477,8.914531520061752,49653,Apparel
1.3333333333333333,11.684166666666668,10.39638888888889,204.21083333333334,7580.096799305555,0.034166666666666665,34.23710248428454,7287.392850517634,25.66625,17.109444444444442,0.07333333333333333,245.92229166666667,26.570284211532197,-3.7127613013978404,234.82208333333332,43.64434399010241,-1.9379398755135682,233.62729166666668,47.355539593218985,-2.1264262679934527,1.0472707129095082,0.9949119237653533,30.645464130015412,8574,Footwear
1.3333333333333333,11.220416666666667,8.960694444444444,224.96166666666667,4709.408113888889,0.022916666666666665,32.36850928184692,11260.756273537654,26.166805555555555,14.7175,0.05395833333333333,247.01125,27.372048518592223,-3.737449812702453,246.62708333333333,28.562943939535632,-3.6601052561768213,246.63104166666668,28.585185465230012,-3.6717523925481745,1.0015576783373372,1.0000160458180984,0.03246200810184955,16957,Accessories
1.3333333333333333,20.490555555555552,17.203055555555558,209.02229166666666,7035.003044748263,0.028333333333333332,35.051972913979526,8251.682805948758,28.89875,15.155,0.06979166666666667,235.53208333333333,46.094619758272465,-2.41318630517207,236.78145833333335,42.164152798397325,-2.289056277608071,239.45145833333333,34.66384610858886,-2.09846354812139,0.9947235057866538,1.0112762165057918,2.672370920138887,19123,Footwear
1.3333333333333333,37.033888888888896,18.51888888888889,155.62895833333334,9391.622953081596,0.03958333333333333,94.03961052852804,22758.81924423535,46.86347222222223,65.64180555555555,0.173125,234.52333333333334,50.94235178665739,-3.0230562928116287,198.64604166666666,67.07148180733446,-0.7348268929678976,196.608125,67.3246702602474,-0.6533022651277964,1.1806091386721946,0.9897409601555147,303.2106871817131,13419,Apparel
1.3333333333333333,43.05972222222222,11.0325,162.46854166666665,9322.369010373264,0.03625,95.92663553878096,31272.4355016173,46.83430555555556,68.19486111111112,0.153125,220.84541666666667,65.07386075831873,-2.268080840251247,214.0775,65.90611246627029,-1.9232607407418614,206.06541666666666,70.22768545234177,-1.44543140942988,1.0316143248825886,0.9625739075993169,36.494063927469135,17885,Apparel
1.3333333333333333,30.59055555555556,16.530833333333334,220.74895833333332,5700.910103081597,0.025833333333333333,51.27010126748662,22705.233104910556,46.14,15.68694444444444,0.055,242.38541666666666,40.309761481057194,-3.614761394903846,242.25895833333334,40.783516673384895,-3.603713893564465,234.45520833333333,57.49574326597229,-2.591799930021221,1.0005219923906274,0.9677875649203028,13.755856664737655,43369,Footwear
1.3333333333333333,3.5998611111111107,2.8598611111111114,229.63833333333332,3971.3416972222226,0.026041666666666668,13.249002208709864,1991.7516256587862,6.2172222222222215,10.341666666666667,0.03333333333333333,252.3925,10.554289511062947,-4.631571604482499,251.09916666666666,15.861370767966081,-4.792837722820608,251.60520833333334,13.508908093301395,-4.51782040960544,1.0051506834743882,1.002015302047271,0.28317971643519274,48781,Accessories
1.3333333333333333,24.283333333333335,27.221666666666664,146.29375,9726.455794270832,0.043125,153.05013214813957,42200.15769758516,84.69680555555556,98.39347222222223,0.19395833333333334,192.35333333333332,71.91749721420759,-0.6952988038704556,189.60375,75.62421119767686,-0.703928443395555,188.98375,75.90107423001886,-0.6987280742703794,1.0145017296273497,0.9967300172241845,2.1443000385802513,44970,Accessories
1.3333333333333333,15.657638888888886,6.165138888888889,213.43395833333332,5772.5039718315975,0.027291666666666665,35.42324675993963,9580.467663058502,13.38166666666667,26.09958333333333,0.074375,240.25604166666668,34.69259144252939,-2.232035887321263,238.95583333333335,37.452349271737575,-2.1497782555167277,237.43,40.673805247767675,-2.1004207022882375,1.0054412035469267,0.9936145759420761,1.3339133969907426,56489,Personal Care
1.3333333333333333,56.73861111111112,11.355555555555556,178.27854166666665,9721.430539539931,0.03895833333333333,108.1139065397862,48367.77960159526,74.82236111111112,50.977361111111115,0.11583333333333333,217.68645833333332,75.57191817483042,-1.8982016122790184,197.28958333333333,84.67164701456872,-1.0527706295965111,185.30270833333333,97.62005340091893,-0.7655779345332123,1.103385457822944,0.939242225885846,178.71388289930545,39524,Accessories
1.3333333333333333,34.66069444444444,33.74319444444444,186.08979166666666,8908.06339578993,0.03625,81.68829339831456,25613.331610559766,60.90152777777777,41.99041666666667,0.13229166666666667,229.93458333333334,50.406492346321045,-2.232142798657036,225.0425,58.97335438215578,-2.0567873255131133,225.50979166666667,58.273116907569516,-2.0739719311057643,1.0217384818938418,1.0020764551788672,4.8588469039351985,33822,Footwear
1.3333333333333333,41.06930555555556,34.17375,174.35104166666667,8839.979061414931,0.04083333333333333,109.9780046446326,33512.623401792574,48.748194444444444,85.80638888888888,0.14333333333333334,214.07875,61.39827670033446,-1.4713479883675145,193.89416666666668,83.22932956179302,-0.9609723547220739,196.06604166666668,78.07857429217226,-0.870747018757012,1.1041010288047122,1.0112013374416386,81.84356742862657,58513,Apparel
1.3333333333333333,29.98625,22.19402777777778,169.23791666666668,8434.15006232639,0.03958333333333333,127.06908357509155,49517.70355494195,45.723333333333336,103.75291666666666,0.115,195.25395833333334,85.51804807659958,-0.902023178577373,191.46083333333334,90.019977686283,-0.861732488240555,187.87166666666667,93.96194813445612,-0.8269438678508638,1.0198114878858,0.9812537761095415,9.085349430941378,25947,Accessories
1.3333333333333333,46.36319444444444,11.68625,169.31583333333333,8898.918999305553,0.041666666666666664,101.75273654889747,37147.59366036623,47.895694444444445,78.37916666666666,0.13875,179.24729166666665,88.90781680200152,-0.47775150932750365,176.47,90.14666022654417,-0.4084543085037839,174.28416666666666,92.1458088175414,-0.39647526634304064,1.0157380328153716,0.987613564226515,4.124869569830231,52029,Apparel
1.3333333333333333,58.46361111111112,20.093333333333334,162.491875,9184.403267317708,0.042291666666666665,117.49183051072454,36690.61809657251,59.04277777777777,84.58388888888888,0.15416666666666667,194.98458333333335,79.86913888142104,-0.840391207490598,185.654375,81.67664599928617,-0.644364400159155,178.761875,84.32048093326857,-0.4452542504695545,1.0502557900026734,0.9628745567516277,44.19284549575624,5865,Apparel
1.3333333333333333,25.88875,19.975694444444443,180.85645833333334,8121.555854123263,0.036875,81.87284266561835,31823.14661533239,30.78944444444444,67.57541666666667,0.12583333333333332,198.31208333333333,90.60830363342197,-1.1199405598019987,195.74145833333333,88.86572050687823,-0.9875351017249568,210.28916666666666,66.15497373066938,-1.0717241475353634,1.0131327517877673,1.0743210323601382,40.18827286844134,39716,Apparel
1.3333333333333333,28.66375,3.784861111111111,200.76416666666665,7843.680215972221,0.03229166666666667,55.013676348726875,26512.791803486416,39.967777777777776,26.833333333333336,0.07333333333333333,227.10041666666666,56.98698974175061,-2.095958216349573,207.47541666666666,90.85052180547116,-1.468412873312076,207.75104166666668,89.37407516396985,-1.4200876933147923,1.0945895143661302,1.0013284658158532,84.40165633680547,25349,Apparel
1.3333333333333333,26.874583333333334,24.236805555555556,211.84958333333333,6811.935291493055,0.02875,50.46780664735806,22058.69141813081,41.589444444444446,22.39875,0.06229166666666667,228.2525,62.74841958501159,-2.0644514183351363,227.31958333333333,64.6107669032522,-2.035611999602353,226.89354166666666,65.33367017311924,-2.022178494128032,1.0041039828108196,0.9981257986727535,0.32206808449074137,11940,Footwear
1.3333333333333333,18.048888888888886,16.2,203.96458333333334,6831.4766623263895,0.034166666666666665,76.21995607358761,29101.232833177415,31.523888888888887,61.279444444444444,0.08354166666666667,235.80354166666666,48.17698218502895,-2.8089789609103883,233.8925,50.54644013594495,-2.5446132905119425,232.06020833333332,54.291492580544,-2.406923301022811,1.0081705940057764,0.9921660905807891,2.3357686053240814,55802,Apparel
1.3333333333333333,69.06597222222221,21.580972222222222,159.96979166666668,9244.30054578993,0.0425,113.94266145991722,39754.3323994307,49.651944444444446,87.10388888888887,0.16333333333333333,184.30291666666668,92.81283985253903,-0.7845380724938443,181.429375,90.01036984023585,-0.6803560337327581,178.89041666666665,89.21945597696944,-0.5726196658751226,1.015838342885921,0.9860057980173325,4.888745264274733,29584,Apparel
1.3333333333333333,42.129861111111104,4.688194444444445,197.93041666666667,7810.075991493055,0.033125,43.408662716840205,13300.20994558005,29.764722222222222,23.946527777777778,0.08395833333333333,242.09270833333332,30.188711137856323,-3.224249142247897,222.29395833333334,63.61880982459719,-1.8584461558394338,219.52770833333332,70.38250302630807,-1.9071571900859248,1.089065618604199,0.9875558876710097,100.9802072916666,43967,Personal Care
1.3333333333333333,46.037777777777784,33.08694444444445,189.67395833333333,7303.409738498263,0.03270833333333333,89.95860488233703,31927.090055771718,32.384166666666665,75.10097222222221,0.09583333333333334,204.72770833333334,83.1204937560423,-1.2652984878807954,204.38229166666667,80.06851947810033,-1.1645812049910174,214.73,64.34263762596827,-1.3579029098665927,1.0016900469319523,1.0506291773045608,23.02669100115733,28456,Apparel
1.3333333333333333,15.40388888888889,4.131666666666667,214.1025,5983.5378270833335,0.029166666666666667,50.871724730915616,32402.277808087132,28.61375,31.8025,0.03979166666666667,217.79520833333333,84.21369604785157,-1.8924874870289699,217.311875,85.11910053361139,-1.8774288385591085,218.2275,83.1189002398572,-1.8834578597434843,1.002224141368755,1.0042134098552442,0.1398729263117303,34009,Apparel
1.3333333333333333,17.85138888888889,16.185833333333335,197.22645833333334,7916.238508289931,0.03229166666666667,42.08780389054336,10044.334634041536,31.4575,21.44277777777778,0.09041666666666667,237.909375,37.9468750857833,-2.930378852758276,237.788125,38.28226178424818,-2.9140629947630203,237.4475,39.19370370884419,-2.9399060190965205,1.0005099035096479,0.9985675230898619,0.03822838541667015,19311,Footwear
1.3333333333333333,14.171666666666667,16.648888888888894,201.319375,7848.351124609373,0.03729166666666667,58.76175793880172,20727.5480261639,47.32194444444445,27.125833333333333,0.10166666666666667,242.57458333333332,32.94612805768009,-3.515008160802347,240.924375,38.513140474294076,-3.582446289306189,240.85729166666667,38.26215832035089,-3.5198914875121714,1.0068494826498309,0.9997215543962503,0.6307531539351771,42089,Footwear
1.3333333333333333,16.627638888888885,24.397916666666667,153.23416666666665,9770.260582638888,0.04375,123.45991391379648,40782.027526768325,78.70791666666666,72.17513888888888,0.15645833333333334,151.740625,101.60840483416078,-0.17353027935856458,153.84270833333332,98.12732188844382,-0.1226526815147436,154.57479166666667,97.0470237713309,-0.12058715043443537,0.9863361459087495,1.0047586417094823,1.4430223379629676,22950,Accessories
1.3333333333333333,13.869999999999997,15.045277777777777,206.153125,7503.419261067708,0.031041666666666665,32.19787913506967,7681.211949573814,26.09347222222222,13.732777777777777,0.0825,240.94729166666667,34.108661121455114,-2.7559013341527456,241.08125,33.72071665565299,-2.6766325902695094,242.02354166666666,31.547755928485056,-2.729261606614069,0.9994443394798324,1.0039086020283952,0.22935249807098093,49461,Footwear
